AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-19,-5,26,824,-61,1613
-125,-33,47,861,-1077,559
-125,-105,76,1247,-237,-257
123,124,67,862,220,-711
105,109,91,288,-399,-575
125,97,108,-117,-486,-797
-107,66,110,38,-211,-1227
-113,49,107,88,-247,-1058
-104,37,100,128,-207,-872
-104,35,92,81,-165,-707
-96,46,90,-298,-217,-526
-102,65,84,-598,-304,-274
-108,78,87,-614,-141,-97
-109,96,85,-480,26,128
-100,120,74,-313,154,311
-94,-119,68,-301,115,443
-88,-92,65,-235,118,607
-79,-100,66,666,233,553
-75,-105,45,1053,239,321
-75,-84,37,188,27,-43
-65,-96,41,-240,74,-229
-69,-115,38,-77,45,-177
-78,-115,39,6,-70,-165
-70,-105,45,-58,-102,-199
-75,-94,64,-118,-135,-279
-60,-100,71,85,151,-265
-48,-109,58,249,242,-144
-60,-102,42,-28,92,-41
-51,-98,33,-103,39,-125
-45,-104,35,197,65,-4
-88,-76,23,-552,106,-7489
49,-86,124,-627,-3908,-10821
-19,-93,-78,-2894,-6697,-10358
-89,90,22,541,-4887,-6459
-123,20,4,1248,-3459,-3715
2,41,-44,919,-1198,3035
-54,81,-80,696,2970,8305
-116,-6,-93,1471,4581,10551
-97,95,-109,5735,1678,9967
45,122,86,89,-2921,4339
-86,-37,-85,7132,-1152,-622
27,20,-81,-571,-217,407
-23,-41,73,335,314,1209
-95,13,75,-1703,715,1973
-79,38,-65,-234,-447,3104
112,37,111,887,1558,3021
18,-119,103,-254,1418,2213
3,123,109,1180,244,1624
-63,43,42,4034,276,1465
58,-3,23,2918,-424,170
95,-36,81,-127,-120,-324
101,88,80,275,309,-271
73,74,80,680,-52,44
73,86,101,306,-254,-182
98,52,123,639,-226,-619
91,39,-118,517,-244,-524
108,30,-111,119,-130,-602
-118,22,-113,-122,-51,-400
119,39,-112,-523,-16,-189
-125,58,124,-648,193,-204
-110,57,108,-266,141,-219
-108,92,97,-600,96,-87
127,94,86,-124,108,-78
-111,84,77,509,228,-46
-100,99,69,284,82,112
-100,114,64,-229,5,219
-99,-119,67,-582,-1,211
-86,-110,63,-479,156,320
-96,-93,59,-383,-5,276
-79,-80,59,-179,117,23
-66,-91,51,287,31,-241
-50,-96,63,59,-47,-110
-81,-70,82,-537,27,-58
-83,-79,69,46,399,-332
-70,-119,47,935,319,-501
-58,-128,42,661,-90,-244
-62,-118,49,-18,-108,-63
-59,-109,61,-266,-32,56
-59,-95,68,-180,54,253
-50,-72,68,-223,138,128
124,122,-74,2832,-369,-5547
-56,45,13,-1227,-4213,-7696
40,30,-120,-3238,-6571,-9423
-107,-108,-100,-3986,-6648,-8614
26,-12,-13,-150,-3777,-3828
30,126,-20,1516,-1864,-572
-33,-121,-68,1347,1420,4025
106,-101,91,2341,3502,8530
-36,41,-105,7089,5064,9883
-59,28,100,-641,1193,7523
0,-9,98,1177,-2114,3044
-47,89,48,1779,-221,-1265
4,46,-108,2564,-860,18
17,-67,16,924,959,-271
24,-47,53,705,1362,1836
58,27,49,1202,904,4474
-87,116,70,169,689,4418
-68,68,35,-670,1436,1618
-76,-88,0,1976,1914,408
125,96,13,2239,1199,-476
-127,89,61,919,232,-394
-100,45,96,-35,-385,-256
-119,66,125,-798,-860,261
127,55,-127,-189,-542,36
126,61,-126,112,-35,-428
127,67,126,-253,49,-610
-128,70,121,-518,-55,-430
127,69,109,-309,-70,-357
-112,61,105,195,50,-370
-114,63,106,192,10,-109
-112,98,96,-488,65,189
-110,117,86,-661,149,128
-94,126,78,-337,220,-121
-78,123,70,106,74,-190
-85,-128,71,43,-95,-69
-88,-115,73,-195,47,-57
-84,-110,69,-152,156,-13
-75,-111,65,75,77,17
-68,-96,60,-154,39,9
-70,-85,62,-200,45,-19
-68,-87,60,56,109,-105
-64,-85,55,-14,-7,-77
-59,-75,60,-127,-34,-8
-63,-77,57,63,56,-109
-58,-74,55,-99,27,-52
-54,-68,56,-94,-12,17
-57,-70,53,193,42,-80
-43,-65,54,43,18,-90
-44,-70,54,80,-85,-37
-52,-66,63,32,7,-46
-30,6,121,-668,-1046,-7464
-124,96,-55,-3542,-3024,-10661
35,30,122,-2555,-7160,-10798
-72,-100,-22,433,-4305,-7023
36,-103,-19,1145,-1813,-3141
-91,-67,-72,-204,-262,2912
79,-78,97,2433,2202,11151
-14,118,-46,1980,2606,14383
-64,-13,59,5775,1076,4989
125,-103,-45,966,-1437,1325
54,71,60,2175,-22,-715
-85,113,24,2372,-687,1771
-9,-91,60,-1199,1051,1853
14,-11,125,-1669,1066,2456
112,-29,91,954,1033,2840
-38,57,85,815,-129,3063
-16,-126,125,-1108,-1146,3496
-22,-52,114,-3083,-202,1950
116,-103,90,-1054,142,718
75,20,101,3156,-89,55
43,-43,30,4648,-128,-326
81,-67,35,2698,125,-950
79,126,80,1042,151,-659
63,121,121,-684,-344,-386
87,92,-123,-775,-258,-628
112,40,-122,331,168,-698
105,28,-120,938,199,-598
-104,0,116,1184,450,-537
-118,-5,121,724,45,-222
118,35,-114,-555,-247,237
-97,47,109,-915,312,213
126,49,89,-314,123,149
-117,65,92,15,-1,211
-94,83,85,51,147,150
-100,85,77,1,16,110
-107,114,86,-375,-16,164
-117,-116,94,-388,144,-211
-80,118,76,69,199,-564
-97,106,76,141,-148,-171
-98,114,75,124,81,22
-76,121,69,-86,274,-74
-71,-123,60,-271,111,216
-66,-118,52,70,102,53
-56,-121,50,176,54,-27
-73,-104,50,-256,-81,77
-70,-107,59,-23,-15,88
-62,-98,61,45,4,40
-58,-90,60,13,-7,-50
-53,-89,62,9,-17,-117
-60,-92,64,118,-6,-127
58,-48,43,-496,-3792,-7278
6,-114,-83,-2798,-4621,-8764
-96,-43,3,-2541,-8348,-7112
-28,98,116,-1206,-6514,-4983
-66,21,80,-275,-3246,-2410
119,-40,62,1481,772,2467
-42,-46,-80,3006,5110,5605
-29,-112,-31,7956,7023,9600
57,18,32,3092,7166,5835
104,-85,11,1828,1955,6955
76,52,-98,2013,-316,1099
-65,39,54,1774,-1346,1398
50,-88,5,-272,501,1338
40,-59,22,-2775,2092,790
55,-110,3,-1297,2515,807
-120,-50,49,-674,1367,2495
-53,-19,64,976,1344,2009
-28,85,99,29,895,-884
-41,50,69,651,790,760
-110,0,95,1310,-460,1304
-97,-88,95,2199,-67,783
123,-110,89,1148,151,287
124,112,90,-137,103,22
-124,99,99,-549,-389,175
-127,111,122,-542,-874,-169
-93,66,-114,601,-458,-1033
-115,0,-119,1969,-45,-1190
127,-5,-106,1337,-112,-654
121,-13,-112,484,109,57
-122,4,-128,-524,285,164
-96,21,107,-1098,326,243
-86,62,89,-1337,90,486
-85,77,73,-834,201,256
-79,85,59,-195,274,208
-82,-127,54,-243,-209,379
-90,-108,71,-302,-495,-82
-77,-111,88,-238,-197,-549
-83,126,84,58,160,-534
-87,127,71,-54,125,-277
-87,-127,56,-172,57,-51
-78,-115,49,-164,106,35
-71,-118,44,189,73,64
-70,-98,45,-40,-13,58
-65,-96,51,79,42,34
-61,-97,54,195,63,71
-64,-94,55,212,66,97
-57,-89,52,0,116,41
-54,-89,48,-24,95,12
-49,-91,44,53,73,-35
-51,-91,39,3,31,-69
-11,10,-108,-516,-1964,-6443
-114,-76,105,-1663,-2948,-8634
-27,-76,-21,-1252,-6135,-8614
-66,52,64,-2742,-6128,-7359
48,-128,-108,287,-4383,-4043
-24,74,-106,263,-1539,-1335
93,19,-42,844,821,1833
87,107,-107,1787,2591,5349
-59,88,13,4824,5850,10777
-79,11,-106,2287,5777,8715
-41,114,-57,3842,1918,7438
66,3,-15,-1256,-1703,87
-14,72,124,1048,-810,280
8,81,19,1967,-311,1893
39,-5,22,-1197,882,1775
47,-58,26,267,785,1970
-115,-46,94,635,758,2206
-74,2,105,-362,609,2226
-55,28,69,344,738,2270
118,-22,52,2560,-435,756
62,-116,66,3381,-1347,-1404
73,69,105,2911,-559,-1223
83,59,-113,-2,906,-587
57,36,127,-1568,849,43
77,40,105,-1783,301,66
114,42,87,-760,137,-100
115,65,92,-539,-70,-521
123,76,86,-502,54,-566
-119,93,96,-568,-156,-475
-124,90,103,-116,-149,-373
-122,100,101,-66,30,-278
-103,97,93,213,124,-125
-107,112,87,35,-33,69
-119,127,84,-135,-5,91
-111,120,76,416,151,123
-99,122,68,542,43,236
-94,-125,66,317,-21,262
-94,-110,69,7,-4,67
-88,-111,70,-53,22,-65
-87,-105,68,-306,34,-158
-83,-106,61,-396,40,-178
-81,-105,54,-339,42,-184
-71,-107,52,-150,22,-147
-73,-105,59,33,-5,32
-77,-95,62,121,42,156
-79,-85,57,215,69,106
-64,-76,46,0,70,-8
-64,-74,39,-125,-2,-51
-63,-75,42,-113,-4,-118
-56,-76,49,-168,30,-93
80,15,75,-2314,-1777,-7562
109,35,-1,-3718,-3311,-9424
-94,-13,-102,-2654,-5581,-9221
60,-17,91,-302,-5766,-7305
-43,-128,120,-268,-3536,-3326
12,97,45,1014,-1002,534
19,-125,-78,523,3862,7199
122,31,87,3302,5751,9416
49,-45,-53,1426,3800,7035
97,-20,29,601,-618,4883
-76,-100,37,910,-479,1138
34,-64,-36,2557,-622,1519
47,49,51,75,-277,2460
20,-81,85,1230,176,3172
99,-127,84,-2085,53,2724
-111,124,86,-722,-41,2515
-48,108,117,1120,181,2319
-52,93,50,1164,760,295
-117,-21,16,2333,18,-432
93,98,28,3872,-1021,-90
65,93,45,3268,-558,347
55,87,74,1128,-103,-406
62,63,101,-592,224,-508
91,38,125,-1063,286,-291
-125,22,-118,-1220,704,-380
-113,6,126,-715,605,-647
120,-1,123,371,4,-335
-111,19,117,381,122,38
-102,39,100,21,217,136
-121,50,96,160,39,233
-96,43,98,616,111,96
-112,46,103,724,-21,165
-104,66,105,65,70,119
-97,68,101,-120,66,-60
-97,56,91,95,61,-131
-75,48,89,107,77,-120
-76,62,85,-206,-68,10
-87,80,85,-308,19,-28
-81,84,82,-180,120,-122
-73,96,75,-343,36,-37
-71,104,69,-210,20,-61
-68,106,68,63,54,-100
-69,116,65,-60,34,-49
-62,120,65,-30,32,-33
-66,-128,62,18,42,-39
-60,-121,56,-29,62,-52
-56,-118,53,-59,21,-27
-55,-113,54,-79,23,-4
-52,-103,53,-67,67,-20
-52,-97,50,-113,27,-59
18,-115,-64,-2715,-4318,-6270
53,63,8,-3969,-5174,-8504
-15,93,14,-2614,-8197,-7376
-9,-6,-55,-2766,-6120,-5195
-30,82,52,-58,-3003,-3144
-128,-46,61,728,1154,821
-114,69,-99,-2,4710,7143
-23,-31,14,2199,5729,11959
-68,-59,45,3842,4775,9152
-73,-69,-123,-2946,-4156,5250
24,-104,-105,2329,-935,-535
-39,57,39,3201,-22,1610
32,110,27,-115,783,2312
50,65,45,-490,558,2900
-124,17,112,1672,-5,3824
9,70,-86,2065,-214,4034
32,71,105,1466,1152,1882
-102,25,47,570,1179,195
120,4,42,-541,770,-66
113,-60,15,-36,613,-602
-105,-112,29,319,37,-881
-119,117,66,1047,-979,-408
103,96,109,1291,-1363,-454
105,105,-125,-124,-698,-956
-128,-104,110,-2470,336,-1099
122,-127,126,-2200,25,-1014
115,-115,-111,-1396,97,-306
-126,-104,99,381,270,450
-111,-76,70,862,172,276
-98,-66,41,972,168,133
-101,-63,37,231,-8,-96
-107,-57,46,-558,-178,-197
-106,-69,78,-272,-87,-58
-98,-70,101,265,87,85
-92,-65,99,454,146,158
-88,-63,73,507,77,117
-82,-67,53,280,64,-43
-76,-75,43,68,14,-29
-84,-75,50,-39,-75,-6
-77,-69,62,-109,15,-34
-73,-65,70,-117,23,-79
-65,-62,74,-188,51,-56
-64,-60,68,-118,72,-117
-59,-63,58,-80,57,-110
-61,-61,55,-104,30,8
-62,-56,54,-20,60,12
-57,-51,55,75,61,18
-59,-45,54,5,1,7
-45,-44,60,105,54,-32
-47,-42,61,71,34,-76
36,18,-60,-3292,1984,-4902
-87,76,-66,-1380,-73,-8251
83,40,-74,-1156,-1911,-10157
-104,95,24,525,-4011,-9349
-120,-104,122,325,-2918,-5796
-104,78,-59,705,-833,-4142
-80,72,58,-297,88,3309
-121,-95,-4,-289,2424,8882
-13,97,47,1230,2374,17709
-121,100,-68,2800,1818,8329
-97,64,5,5081,-1960,4328
-66,-104,112,-621,-3089,-832
105,-32,24,-314,840,86
85,-20,37,1402,45,1477
-111,5,30,1256,136,1382
-121,1,70,2058,-562,2467
90,45,67,22,-425,1706
119,-69,-119,-4849,-524,649
70,68,-99,-1594,-1029,1094
70,45,-92,825,-295,172
59,30,75,1221,580,-1172
60,-49,21,1217,979,-1111
76,125,2,1682,955,-177
89,87,9,1837,464,-173
100,92,35,878,-227,-132
107,-121,90,-1189,-407,-65
125,117,-101,-1123,261,199
-122,123,-115,-609,541,137
126,124,83,-6,19,18
-113,118,50,262,260,-130
-108,119,42,259,622,-179
-95,116,47,215,384,71
-95,126,67,156,-166,288
-98,-120,90,198,-291,287
-83,-114,109,249,64,166
-78,-111,102,252,203,11
-75,-107,77,-81,71,-73
-73,-108,59,-313,35,-229
-73,-108,62,-374,4,-230
-80,-100,68,-507,-13,-225
-56,-94,75,-384,91,-177
-59,-89,79,-197,6,-36
-63,-79,78,-14,39,19
-56,-72,69,157,97,-6
-57,-69,58,153,54,-20
-54,-68,56,125,6,-32
-52,-69,60,118,6,-14
-51,-68,67,122,24,15
-49,-63,67,90,28,-21
-44,-66,63,121,51,-64
110,-77,24,3994,1567,-5589
98,-70,-41,5367,106,-3313
115,72,124,249,-1997,-3369
-49,125,69,-1451,-4190,-4914
-24,39,93,-2291,-6178,-7079
43,17,-16,-3661,-8550,-6561
80,-90,-79,-2395,-6341,-5696
-55,10,-28,-195,-2018,-2990
-106,90,-75,1938,279,761
-92,12,108,1457,4672,7221
-125,-18,1,3162,7258,12910
48,-39,-72,4904,7537,10610
-89,-99,113,-3400,-1049,5302
112,38,60,-687,-2973,1215
-99,-72,-9,2710,83,366
-120,-22,39,829,392,1886
-78,102,16,-2322,412,1236
-85,13,57,780,142,1639
-93,25,83,938,250,1324
-111,36,102,-300,74,952
-99,-28,93,269,501,795
-121,-72,53,1262,258,567
114,-83,16,1325,-204,-688
98,103,38,1731,-421,-767
99,9,100,1917,-394,-742
102,12,-95,501,3,-271
114,29,-88,-762,632,216
-125,7,122,-258,310,411
-109,28,102,-583,296,-113
-98,38,84,-479,337,-264
-109,21,80,345,-81,-160
-107,38,103,219,-143,-123
-106,73,105,-325,-29,77
-94,98,93,-819,174,-210
-80,75,69,-49,293,-251
-89,85,67,-46,-34,-145
-79,98,68,-222,4,-58
-75,112,76,-304,-5,26
-76,-123,79,-245,80,-3
-75,-121,72,-83,133,-79
-71,-112,62,-235,140,-78
-46,-113,60,-133,104,-1
-32,-97,58,-307,126,114
-53,-83,50,-227,-32,-32
-60,-77,53,-118,-89,-227
-56,-83,59,-46,11,-192
-55,-82,59,-101,80,-37
-58,-64,47,-244,136,-49
-52,-62,43,-88,90,-146
-55,-66,43,126,-57,-139
-32,-123,-102,-897,-2820,-7114
15,22,-52,-4713,-5176,-9989
37,110,96,-3054,-7307,-9969
73,-34,74,-437,-4662,-6887
-109,-76,85,2622,-1698,-2853
26,102,-71,1105,1199,2968
-8,-115,89,961,5742,13032
87,-96,94,6287,6274,12936
113,86,43,2287,3397,6409
-28,-122,7,-4492,-3873,6128
108,-14,-4,909,-402,-664
-78,-115,56,5270,568,426
-7,86,13,489,302,2151
-93,-95,-8,-1493,173,2000
-77,-125,19,-412,-176,1163
-119,40,95,296,-119,1004
108,-33,86,1381,259,1027
-118,-16,64,177,879,500
124,-76,11,309,696,64
125,-96,21,408,132,-70
114,97,61,1295,-455,-24
100,117,97,788,-589,318
104,108,111,667,-161,66
120,78,103,451,394,-750
-117,46,97,-79,479,-884
-103,96,86,-1429,425,-742
-123,64,107,-321,-495,-153
-126,104,125,-655,-270,-193
-118,122,112,-576,185,-200
-112,112,72,102,258,-147
-105,116,58,342,69,69
-78,-116,56,-194,57,126
-82,-116,68,147,-153,261
-93,-98,80,188,-118,275
-99,-76,87,-237,35,6
-75,-79,67,-281,341,-261
-64,-92,56,2,-25,-424
-80,-75,54,-47,-334,-358
-85,-83,55,108,-93,-423
-76,-94,57,228,50,-463
-79,-96,44,278,91,-212
-65,-87,35,-55,121,9
-65,-79,33,-180,-68,29
-57,-71,38,-154,-26,42
-63,-69,39,-90,-68,-11
-60,-53,46,-264,-32,322
-68,-38,44,-96,29,215
-70,-33,45,158,23,-130
-60,-36,43,142,106,-275
-45,-50,38,54,71,-243
-18,-123,56,-983,-3153,-8031
-41,-65,76,-3115,-6306,-9758
82,-104,-54,-1841,-6819,-8462
-82,-50,-93,1352,-5880,-5812
-8,-127,102,-858,-940,-505
-20,26,-53,1739,5622,8226
76,-50,79,4561,7794,11627
-53,-60,37,9732,7563,7972
-4,63,-14,-6496,-4947,4119
-84,-99,-109,4283,-1007,-1044
-1,-55,23,1239,1638,1746
45,82,-18,-1599,1848,1837
123,-49,-13,1369,1481,1665
-22,-79,-1,1169,1744,1880
0,-48,40,-447,1199,2033
-27,22,109,-1406,-362,2536
-42,-51,63,254,126,1252
-109,-73,51,595,-94,215
-109,106,60,1770,-819,-470
-128,73,50,3333,-1233,10
99,93,61,1834,-665,-385
48,26,111,738,-105,-989
70,-65,123,948,43,-1165
-108,-82,-92,292,-13,-411
-117,-21,-96,-1405,-210,190
120,21,113,-1875,-187,96
119,21,89,-828,-327,-522
-110,6,86,-61,171,-598
-101,16,78,-367,226,-245
-114,61,54,-1034,185,114
-111,93,23,-1112,193,6
-102,97,21,-359,127,-25
-90,105,32,121,67,22
-105,107,42,295,-36,1
-99,-126,45,-193,80,124
-89,-109,36,-379,185,153
-84,-99,22,-140,151,69
-76,-96,20,12,133,-163
-59,-117,18,405,200,-286
-76,-114,19,123,-142,-97
-75,-118,20,239,37,-87
-59,-114,29,167,52,-189
-57,-108,18,-24,77,-152
-78,-111,19,-35,-129,-83
-63,-103,30,-105,-12,-33
-54,-80,30,-394,-44,34
-51,-53,23,-908,174,-105
-53,-29,22,-938,217,-81
-45,-58,13,-28,445,-311
-50,-84,22,513,-158,-47
43,-90,-12,-1454,-1038,-5688
-41,20,-83,-3894,-1812,-12738
-41,-90,-3,-2235,-3584,-13252
-118,123,-19,348,-3284,-8702
-126,-38,-32,2922,-2706,-3751
-10,-36,-128,-127,18,2187
-78,-101,-125,-47,2419,10722
-64,-43,-16,-646,4255,14275
14,-28,119,4244,704,7275
33,91,-101,-1187,-3496,3198
-95,-82,73,3466,-454,515
38,110,89,3049,667,2187
96,-44,78,1643,1317,2524
-101,-8,86,842,711,3796
60,-23,107,2010,943,4360
-91,-125,63,476,1596,2867
-82,47,47,921,-782,-526
61,-98,-102,1185,-2800,-1359
122,74,-76,816,-1251,-344
98,62,-87,651,767,621
52,84,-92,-172,562,284
65,93,-92,-739,161,-102
118,58,127,475,717,-268
114,45,116,836,209,-633
117,30,-123,541,-401,-701
118,26,-126,-4,-278,-435
102,47,-121,-718,-237,-391
-114,48,120,-755,81,-585
-105,53,105,-658,-79,-624
-116,87,97,-1024,-309,-254
119,124,118,-1028,-450,-181
-102,124,107,257,174,288
-111,-111,99,607,137,-84
-101,-105,83,147,254,-222
-90,-106,74,-430,262,1
-97,-108,71,-343,-56,201
-89,-115,91,294,13,368
-79,-121,95,870,320,427
-91,-92,85,102,118,450
-86,-66,65,-657,196,126
-65,-84,54,-193,99,-406
-67,-102,61,164,-142,-487
-28,-113,71,37,49,-359
-24,-105,74,-283,65,27
-61,-90,67,-347,-85,318
-89,-51,68,-567,-29,203
-79,-63,67,86,207,20
-71,-57,64,61,129,100
-46,-47,55,-206,98,68
-42,-39,49,-275,-129,7
-111,-8,26,-1374,-2344,-7885
127,-67,83,-3456,-4662,-9368
-43,95,-38,-3132,-5440,-8730
-81,-22,-64,-40,-3067,-4817
124,-127,122,1429,-171,-940
-125,40,-96,-13,2035,9244
16,-87,0,2144,2816,12943
-5,-42,55,3912,3502,8763
106,-119,98,2366,-1411,4629
-103,-31,1,3695,-1320,313
49,23,20,-1305,525,322
33,-10,71,2722,199,2425
91,8,43,1742,834,2599
79,-126,82,-922,467,2797
-113,94,78,430,541,2303
-68,99,103,277,463,1730
-108,62,95,-971,487,1069
106,24,111,-295,-132,959
107,-56,108,1438,9,320
98,-126,91,1967,84,-193
96,119,96,798,15,-218
103,100,125,254,-225,-105
70,97,-91,-98,-251,117
71,-118,-82,-1331,358,-490
112,116,-118,-1235,361,-507
-116,101,86,-511,175,-741
127,80,87,716,-109,-426
119,90,92,414,-159,-357
124,116,100,-442,-6,-117
122,113,109,74,-135,326
-112,-117,120,226,-21,450
-105,-90,95,158,411,208
-44,-117,68,405,399,-617
-95,-123,90,-69,-338,-138
-125,-89,94,-695,-41,528
-92,-95,72,-68,444,-25
-66,-101,56,368,149,-289
-73,-102,66,190,-445,-153
-89,-85,90,-332,-352,-54
-87,-82,86,-348,199,-303
-73,-100,80,86,248,-190
-74,-84,73,-135,-21,59
-69,-79,66,60,23,-100
-60,-79,73,140,46,-199
-58,-84,66,42,21,-185
-66,-87,66,-165,30,94
-66,-74,65,-107,70,216
-54,-69,57,172,16,-25
-49,-69,56,44,-118,-126
-56,-74,70,-68,-129,173
125,-70,-98,490,-1755,-7490
-85,33,125,-766,-3905,-10565
39,-12,-7,-1552,-10434,-10184
102,123,-111,-554,-8249,-7060
-12,68,104,835,-2835,-2896
93,-111,62,1648,910,2183
-91,68,-79,1072,5518,9306
-5,-21,38,766,6524,15235
90,-76,34,7885,8605,9400
38,95,76,-6686,-7898,6104
-51,-48,118,2407,-867,-2563
-76,-95,35,6712,2167,-357
-118,-75,98,-2203,-62,1013
38,47,-13,-13,-885,2420
51,103,72,184,883,1879
126,85,-117,25,642,1745
-116,39,101,578,327,2692
-105,116,113,-1741,-86,2369
127,11,73,492,312,1288
99,-112,74,3439,-132,261
83,110,103,2483,-228,-592
106,127,-123,-117,358,-773
115,91,-104,-1123,328,-982
81,67,-106,-902,-102,-407
124,60,119,85,-8,-107
117,46,104,720,56,-219
113,88,87,-198,255,-515
-92,63,87,-149,269,-557
-88,40,99,605,-124,-214
-105,45,98,836,-174,-215
-121,69,106,-215,-161,-253
-100,97,93,-1082,182,154
-94,118,72,-857,79,285
-99,-112,66,-517,-196,-18
-97,-95,83,-192,-195,-11
-98,-76,86,-218,-81,-45
-93,-65,82,-313,101,-174
-90,-60,64,-293,118,-212
-83,-61,54,-152,50,-188
-70,-59,54,-134,0,-158
-77,-45,58,-312,-50,-137
-78,-44,62,-200,5,-179
-75,-40,65,-163,58,-152
-67,-39,62,-68,63,-115
-65,-35,60,-49,52,-67
-63,-32,56,-14,89,-68
-61,-29,49,-12,50,-29
-58,-27,48,-33,56,-6
-58,-21,51,-54,30,-29
-48,-26,53,129,55,-107
-60,-123,95,664,-2561,-6296
-114,43,-112,-762,-5012,-9037
-42,96,-18,-1289,-8084,-8233
-24,-65,81,-937,-6009,-5685
-76,112,-80,101,-3383,-4506
9,21,6,1404,1801,1804
11,3,116,695,4784,10009
-15,-55,-19,485,4683,15992
-9,23,-62,2284,3521,7548
121,66,15,2465,-3177,4067
10,-76,55,2371,-440,-1370
-58,-24,35,2433,-779,1953
15,80,20,-1829,542,1167
35,13,96,-852,640,1495
100,-64,-109,931,503,2610
-43,33,-109,536,999,3375
-39,-101,-127,-899,431,3229
-80,68,102,2503,-594,1643
91,-80,78,3698,-910,-1290
41,80,78,2567,-255,-1830
92,78,120,-274,700,-748
94,62,122,-1559,620,154
80,66,105,-1654,-68,457
102,103,110,-1131,-277,300
111,103,114,65,-70,-203
124,105,112,357,175,-817
-128,95,105,28,107,-768
-128,95,102,-313,-47,-442
124,101,106,-379,-114,-115
123,119,108,-447,32,-93
-126,117,104,188,61,13
-116,-123,95,279,86,13
-97,-110,87,-192,206,-119
-98,-112,73,-246,151,-77
-95,-119,62,-32,100,73
-89,-103,64,-107,38,144
-60,-99,70,68,179,135
-67,-98,68,415,7,122
-96,-93,69,394,-105,-75
-72,-105,71,202,105,-104
-67,-109,78,-26,-7,130
-72,-100,74,-80,114,66
-76,-94,73,-60,108,-43
-62,-88,71,-66,74,-67
-55,-84,79,-61,-32,-85
-60,-76,83,-19,97,-352
-56,-93,75,173,121,-417
-51,-95,71,-164,38,-177
-54,-87,68,-243,59,226
-48,-69,68,-127,139,8
-96,91,-63,-4142,-1412,-9345
97,-106,-68,-3063,-1891,-10044
61,-59,-6,668,-3818,-9133
126,-66,-62,2054,-3198,-5469
71,69,44,2583,-1099,-2200
22,-101,-81,1053,987,2280
-62,81,85,457,3582,8208
63,125,-113,-1529,3539,13294
-101,92,118,2854,3590,9480
-59,-120,66,2186,-1171,6596
-82,-32,-60,-150,-1199,-2613
-27,20,67,1536,835,-287
-87,-55,96,3083,591,1825
-113,-3,95,1158,883,2332
-102,-3,102,-1249,242,2784
-87,-24,-83,-848,-847,3501
-35,-24,-83,486,-577,4073
-110,-47,126,3360,-1097,3692
77,-15,-114,2156,-1734,491
62,-52,112,964,43,-1448
62,-110,76,182,1337,-1952
54,16,97,978,447,-2555
64,54,-37,3841,-1230,-1753
75,94,0,2940,-1156,93
106,-63,45,-865,-356,127
90,-19,20,-3725,-245,-455
74,-22,-85,-3425,297,-288
88,3,122,-1864,456,37
113,39,99,-117,265,264
108,64,106,742,-273,284
101,90,109,463,-271,151
110,99,126,323,76,267
-128,111,116,-13,395,149
-122,123,87,-427,301,-120
-119,112,73,-347,40,-219
-105,116,73,-295,105,-14
-104,-124,68,-160,133,-108
-83,-127,62,-88,80,-436
-86,-120,85,-282,-106,-47
-102,-95,86,-363,97,24
-127,-92,78,26,130,-272
-104,-102,75,114,119,-355
-81,-105,79,-31,82,243
-72,-66,78,-529,83,308
-73,-50,66,-500,190,-85
-70,-41,63,-423,132,-262
-67,-49,62,15,60,-179
-67,-55,63,366,-2,-248
-60,-71,62,606,26,-280
-63,-77,62,324,-58,-188
0,79,107,-3153,-402,-9116
92,117,13,-2599,-2301,-12579
-124,7,-78,-281,-6126,-12236
-93,-40,-38,1687,-4133,-6745
-54,-113,-100,2384,-807,-3660
-41,-96,-78,-2696,558,8887
119,-30,98,1262,1827,15489
-115,102,-54,5621,4180,13355
-109,-76,99,2394,3841,3671
-62,-19,-15,-3393,-7009,1408
-92,-103,-49,3054,-882,-24
10,98,104,53,1588,540
-26,-118,-73,-1367,-1355,2803
31,-126,-42,234,-1455,3846
-66,-118,-65,2286,-276,2780
21,-96,-111,992,294,2790
42,-43,-127,-1177,75,2237
-56,-79,113,-796,-334,773
113,54,80,1737,-440,-562
31,-78,96,3231,-1178,-925
63,-107,-114,2405,-987,-519
75,123,-98,1536,126,221
46,126,-118,451,663,560
53,-122,115,-500,326,-34
85,121,104,-733,169,-712
-124,63,105,-74,198,-1077
97,50,126,446,-131,-456
96,62,117,128,56,-115
103,100,108,-575,205,142
113,111,95,-602,224,-62
-127,115,88,-154,217,-106
-117,113,79,240,103,-279
-127,111,79,324,-4,-184
-108,116,81,125,52,-72
-98,-123,83,-223,-2,39
-98,-115,80,-177,-11,-31
-99,-104,88,-178,-48,18
-95,-78,93,-325,23,-61
-94,-68,83,-293,87,-289
-94,-56,76,-347,-9,-446
-78,-76,70,153,-42,-456
-98,-76,83,236,-244,-220
-92,-68,92,7,21,-89
-66,-69,77,-53,385,-134
-79,-72,61,40,127,51
-72,-68,56,209,44,46
-50,-76,53,295,104,-224
-55,-75,58,-44,-110,56
-72,-65,73,-282,-131,228
-62,-59,79,-67,186,236
125,-66,104,962,-1629,-6767
-59,49,89,-3959,-5830,-9508
62,72,28,-3715,-8039,-9593
-64,-75,33,-780,-5789,-6978
-15,97,-83,1331,-2641,-2755
74,-75,-47,-278,961,2972
